time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
251.1000,0.0000,57.4278,92.3814,63.4278,19.8093
251.1500,0.0000,70.5722,83.6186,76.5722,24.1907
251.2000,0.0000,79.9149,77.3901,85.9149,27.3050
251.2500,0.0000,82.0000,76.0000,88.0000,28.0000
251.3000,0.0000,82.0000,76.0000,88.0000,28.0000
251.3500,0.0000,82.0000,76.0000,88.0000,28.0000
251.4000,0.0000,82.0000,76.0000,88.0000,28.0000
251.4500,0.0000,82.0000,76.0000,88.0000,28.0000
251.5000,0.0000,82.0000,76.0000,88.0000,28.0000
251.5500,0.0000,81.3050,77.3901,88.6950,28.0000
251.6000,0.0000,78.1907,83.6186,91.8093,28.0000
251.6500,0.0000,73.8093,92.3814,96.1907,28.0000
251.7000,0.0000,70.6950,98.6099,99.3050,28.0000
251.7500,0.0000,70.0000,100.0000,100.0000,28.0000
251.8000,0.0000,70.0000,100.0000,100.0000,28.0000
251.8500,0.0000,70.0000,100.0000,100.0000,28.0000
251.9000,0.0000,70.0000,100.0000,100.0000,28.0000
251.9500,0.0000,70.0000,100.0000,100.0000,28.0000
252.0000,0.0000,70.0000,100.0000,100.0000,28.0000
252.0500,0.0000,71.7376,98.6099,97.9149,28.6950
252.1000,0.0000,79.5232,92.3814,88.5722,31.8093
252.1500,0.0000,90.4768,83.6186,75.4278,36.1907
252.2000,0.0000,98.2624,77.3901,66.0851,39.3050
252.2500,0.0000,100.0000,76.0000,64.0000,40.0000
252.3000,0.0000,100.0000,76.0000,64.0000,40.0000
252.3500,0.0000,100.0000,76.0000,64.0000,40.0000
252.4000,0.0000,100.0000,76.0000,64.0000,40.0000
252.4500,0.0000,100.0000,76.0000,64.0000,40.0000
252.5000,0.0000,100.0000,76.0000,64.0000,40.0000
252.5500,0.0000,97.9149,74.6099,66.0851,39.3050
252.6000,0.0000,88.5722,68.3814,75.4278,36.1907
252.6500,0.0000,75.4278,59.6186,88.5722,31.8093
252.7000,0.0000,66.0851,53.3901,97.9149,28.6950
252.7500,0.0000,64.0000,52.0000,100.0000,28.0000
252.8000,0.0000,64.0000,52.0000,100.0000,28.0000
252.8500,0.0000,64.0000,52.0000,100.0000,28.0000
252.9000,0.0000,64.0000,52.0000,100.0000,28.0000
252.9500,0.0000,64.0000,52.0000,100.0000,28.0000
253.0000,0.0000,64.0000,52.0000,100.0000,28.0000
253.0500,0.0000,63.3050,53.3901,97.9149,28.6950
253.1000,0.0000,60.1907,59.6186,88.5722,31.8093
253.1500,0.0000,55.8093,68.3814,75.4278,36.1907
253.2000,0.0000,52.6950,74.6099,66.0851,39.3050
253.2500,0.0000,52.0000,76.0000,64.0000,40.0000
253.3000,0.0000,52.0000,76.0000,64.0000,40.0000
253.3500,0.0000,52.0000,76.0000,64.0000,40.0000
253.4000,0.0000,52.0000,76.0000,64.0000,40.0000
253.4500,0.0000,52.0000,76.0000,64.0000,40.0000
253.5000,0.0000,52.0000,76.0000,64.0000,40.0000
253.5500,0.0000,52.0000,76.0000,63.3050,41.3901
253.6000,0.0000,52.0000,76.0000,60.1907,47.6186
253.6500,0.0000,52.0000,76.0000,55.8093,56.3814
253.7000,0.0000,52.0000,76.0000,52.6950,62.6099
253.7500,0.0000,52.0000,76.0000,52.0000,64.0000
253.8000,0.0000,52.0000,76.0000,52.0000,64.0000
253.8500,0.0000,52.0000,76.0000,52.0000,64.0000
253.9000,0.0000,52.0000,76.0000,52.0000,64.0000
253.9500,0.0000,52.0000,76.0000,52.0000,64.0000
254.0000,0.0000,52.0000,76.0000,52.0000,64.0000
254.0500,0.0000,50.6099,76.0000,51.3050,63.3050
254.1000,0.0000,44.3814,76.0000,48.1907,60.1907
254.1500,0.0000,35.6186,76.0000,43.8093,55.8093
254.2000,0.0000,29.3901,76.0000,40.6950,52.6950
254.2500,0.0000,28.0000,76.0000,40.0000,52.0000
254.3000,0.0000,28.0000,76.0000,40.0000,52.0000
254.3500,0.0000,28.0000,76.0000,40.0000,52.0000
254.4000,0.0000,28.0000,76.0000,40.0000,52.0000
254.4500,0.0000,28.0000,76.0000,40.0000,52.0000
254.5000,0.0000,28.0000,76.0000,40.0000,52.0000
254.5500,0.0000,28.0000,77.3901,40.0000,50.6099
254.6000,0.0000,28.0000,83.6186,40.0000,44.3814
254.6500,0.0000,28.0000,92.3814,40.0000,35.6186
254.7000,0.0000,28.0000,98.6099,40.0000,29.3901
254.7500,0.0000,28.0000,100.0000,40.0000,28.0000
254.8000,0.0000,28.0000,100.0000,40.0000,28.0000
254.8500,0.0000,28.0000,100.0000,40.0000,28.0000
254.9000,0.0000,28.0000,100.0000,40.0000,28.0000
254.9500,0.0000,28.0000,100.0000,40.0000,28.0000
255.0000,0.0000,28.0000,100.0000,40.0000,28.0000
255.0500,0.0000,30.0851,100.0000,41.3901,28.6950
255.1000,0.0000,39.4278,100.0000,47.6186,31.8093
255.1500,0.0000,52.5722,100.0000,56.3814,36.1907
255.2000,0.0000,61.9149,100.0000,62.6099,39.3050
255.2500,0.0000,64.0000,100.0000,64.0000,40.0000
255.3000,0.0000,64.0000,100.0000,64.0000,40.0000
255.3500,0.0000,64.0000,100.0000,64.0000,40.0000
255.4000,0.0000,64.0000,100.0000,64.0000,40.0000
255.4500,0.0000,64.0000,100.0000,64.0000,40.0000
255.5000,0.0000,64.0000,100.0000,64.0000,40.0000
255.5500,0.0000,63.3050,100.0000,62.6099,40.0000
255.6000,0.0000,60.1907,100.0000,56.3814,40.0000
255.6500,0.0000,55.8093,100.0000,47.6186,40.0000
255.7000,0.0000,52.6950,100.0000,41.3901,40.0000
255.7500,0.0000,52.0000,100.0000,40.0000,40.0000
255.8000,0.0000,52.0000,100.0000,40.0000,40.0000
255.8500,0.0000,52.0000,100.0000,40.0000,40.0000
255.9000,0.0000,52.0000,100.0000,40.0000,40.0000
255.9500,0.0000,52.0000,100.0000,40.0000,40.0000
256.0000,0.0000,52.0000,100.0000,40.0000,40.0000
256.0500,0.0000,52.3475,100.0000,38.9574,39.6525
256.1000,0.0000,53.9046,100.0000,34.2861,38.0954
256.1500,0.0000,56.0954,100.0000,27.7139,35.9046
256.2000,0.0000,57.6525,100.0000,23.0426,34.3475
256.2500,0.0000,58.0000,100.0000,22.0000,34.0000
256.3000,0.0000,58.0000,100.0000,22.0000,34.0000
256.3500,0.0000,58.0000,100.0000,22.0000,34.0000
256.4000,0.0000,58.0000,100.0000,22.0000,34.0000
256.4500,0.0000,58.0000,100.0000,22.0000,34.0000
256.5000,0.0000,58.0000,100.0000,22.0000,34.0000
256.5500,0.0000,56.6099,100.0000,20.7258,33.3050
256.6000,0.0000,50.3814,100.0000,15.0163,30.1907
256.6500,0.0000,41.6186,100.0000,6.9837,25.8093
256.7000,0.0000,35.3901,100.0000,1.2742,22.6950
256.7500,0.0000,34.0000,100.0000,0.0000,22.0000
256.8000,0.0000,34.0000,100.0000,0.0000,22.0000
256.8500,0.0000,34.0000,100.0000,0.0000,22.0000
256.9000,0.0000,34.0000,100.0000,0.0000,22.0000
256.9500,0.0000,34.0000,100.0000,0.0000,22.0000
257.0000,0.0000,34.0000,100.0000,0.0000,22.0000
257.0500,0.0000,34.6950,99.3050,1.0426,22.0000
257.1000,0.0000,37.8093,96.1907,5.7139,22.0000
257.1500,0.0000,42.1907,91.8093,12.2861,22.0000
257.2000,0.0000,45.3050,88.6950,16.9574,22.0000
257.2500,0.0000,46.0000,88.0000,18.0000,22.0000
257.3000,0.0000,46.0000,88.0000,18.0000,22.0000
257.3500,0.0000,46.0000,88.0000,18.0000,22.0000
257.4000,0.0000,46.0000,88.0000,18.0000,22.0000
257.4500,0.0000,46.0000,88.0000,18.0000,22.0000
257.5000,0.0000,46.0000,88.0000,18.0000,22.0000
257.5500,0.0000,46.0000,88.6950,18.0000,23.3901
257.6000,0.0000,46.0000,91.8093,18.0000,29.6186
257.6500,0.0000,46.0000,96.1907,18.0000,38.3814
257.7000,0.0000,46.0000,99.3050,18.0000,44.6099
257.7500,0.0000,46.0000,100.0000,18.0000,46.0000
257.8000,0.0000,46.0000,100.0000,18.0000,46.0000
257.8500,0.0000,46.0000,100.0000,18.0000,46.0000
257.9000,0.0000,46.0000,100.0000,18.0000,46.0000
257.9500,0.0000,46.0000,100.0000,18.0000,46.0000
258.0000,0.0000,46.0000,100.0000,18.0000,46.0000
258.0500,0.0000,46.6950,100.0000,18.0000,44.6099
258.1000,0.0000,49.8093,100.0000,18.0000,38.3814
258.1500,0.0000,54.1907,100.0000,18.0000,29.6186
258.2000,0.0000,57.3050,100.0000,18.0000,23.3901
258.2500,0.0000,58.0000,100.0000,18.0000,22.0000
258.3000,0.0000,58.0000,100.0000,18.0000,22.0000
258.3500,0.0000,58.0000,100.0000,18.0000,22.0000
258.4000,0.0000,58.0000,100.0000,18.0000,22.0000
258.4500,0.0000,58.0000,100.0000,18.0000,22.0000
258.5000,0.0000,58.0000,100.0000,18.0000,22.0000
258.5500,0.0000,60.0851,97.9149,19.3901,22.0000
258.6000,0.0000,69.4278,88.5722,25.6186,22.0000
258.6500,0.0000,82.5722,75.4278,34.3814,22.0000
258.7000,0.0000,91.9149,66.0851,40.6099,22.0000
258.7500,0.0000,94.0000,64.0000,42.0000,22.0000
258.8000,0.0000,94.0000,64.0000,42.0000,22.0000
258.8500,0.0000,94.0000,64.0000,42.0000,22.0000
258.9000,0.0000,94.0000,64.0000,42.0000,22.0000
258.9500,0.0000,94.0000,64.0000,42.0000,22.0000
259.0000,0.0000,94.0000,64.0000,42.0000,22.0000
259.0500,0.0000,91.9149,64.0000,44.0851,22.0000
259.1000,0.0000,82.5722,64.0000,53.4278,22.0000
259.1500,0.0000,69.4278,64.0000,66.5722,22.0000
259.2000,0.0000,60.0851,64.0000,75.9149,22.0000
259.2500,0.0000,58.0000,64.0000,78.0000,22.0000
259.3000,0.0000,58.0000,64.0000,78.0000,22.0000
259.3500,0.0000,58.0000,64.0000,78.0000,22.0000
259.4000,0.0000,58.0000,64.0000,78.0000,22.0000
259.4500,0.0000,58.0000,64.0000,78.0000,22.0000
259.5000,0.0000,58.0000,64.0000,78.0000,22.0000
259.5500,0.0000,59.3901,64.6950,78.0000,22.0000
259.6000,0.0000,65.6186,67.8093,78.0000,22.0000
259.6500,0.0000,74.3814,72.1907,78.0000,22.0000
259.7000,0.0000,80.6099,75.3050,78.0000,22.0000
259.7500,0.0000,82.0000,76.0000,78.0000,22.0000
259.8000,0.0000,82.0000,76.0000,78.0000,22.0000
259.8500,0.0000,82.0000,76.0000,78.0000,22.0000
259.9000,0.0000,82.0000,76.0000,78.0000,22.0000
259.9500,0.0000,82.0000,76.0000,78.0000,22.0000
260.0000,0.0000,82.0000,76.0000,78.0000,22.0000
260.0500,0.0000,83.0426,74.6099,75.9149,23.3901
260.1000,0.0000,87.7139,68.3814,66.5722,29.6186
260.1500,0.0000,94.2861,59.6186,53.4278,38.3814
260.2000,0.0000,98.9574,53.3901,44.0851,44.6099
260.2500,0.0000,100.0000,52.0000,42.0000,46.0000
260.3000,0.0000,100.0000,52.0000,42.0000,46.0000
260.3500,0.0000,100.0000,52.0000,42.0000,46.0000
260.4000,0.0000,100.0000,52.0000,42.0000,46.0000
260.4500,0.0000,100.0000,52.0000,42.0000,46.0000
260.5000,0.0000,100.0000,52.0000,42.0000,46.0000
260.5500,0.0000,97.9149,54.0851,44.0851,48.0851
260.6000,0.0000,88.5722,63.4278,53.4278,57.4278
260.6500,0.0000,75.4278,76.5722,66.5722,70.5722
260.7000,0.0000,66.0851,85.9149,75.9149,79.9149
260.7500,0.0000,64.0000,88.0000,78.0000,82.0000
260.8000,0.0000,64.0000,88.0000,78.0000,82.0000
260.8500,0.0000,64.0000,88.0000,78.0000,82.0000
260.9000,0.0000,64.0000,88.0000,78.0000,82.0000
260.9500,0.0000,64.0000,88.0000,78.0000,82.0000
261.0000,0.0000,64.0000,88.0000,78.0000,82.0000
261.0500,0.0000,63.3050,88.0000,79.2742,83.0426
261.1000,0.0000,60.1907,88.0000,84.9837,87.7139
261.1500,0.0000,55.8093,88.0000,93.0163,94.2861
261.2000,0.0000,52.6950,88.0000,98.7258,98.9574
261.2500,0.0000,52.0000,88.0000,100.0000,100.0000
261.3000,0.0000,52.0000,88.0000,100.0000,100.0000
261.3500,0.0000,52.0000,88.0000,100.0000,100.0000
261.4000,0.0000,52.0000,88.0000,100.0000,100.0000
261.4500,0.0000,52.0000,88.0000,100.0000,100.0000
261.5000,0.0000,52.0000,88.0000,100.0000,100.0000
261.5500,0.0000,52.0000,88.0000,100.0000,98.6099
261.6000,0.0000,52.0000,88.0000,100.0000,92.3814
261.6500,0.0000,52.0000,88.0000,100.0000,83.6186
261.7000,0.0000,52.0000,88.0000,100.0000,77.3901
261.7500,0.0000,52.0000,88.0000,100.0000,76.0000
261.8000,0.0000,52.0000,88.0000,100.0000,76.0000
261.8500,0.0000,52.0000,88.0000,100.0000,76.0000
261.9000,0.0000,52.0000,88.0000,100.0000,76.0000
261.9500,0.0000,52.0000,88.0000,100.0000,76.0000
262.0000,0.0000,52.0000,88.0000,100.0000,76.0000
262.0500,0.0000,52.6950,88.6950,97.9149,75.3050
262.1000,0.0000,55.8093,91.8093,88.5722,72.1907
262.1500,0.0000,60.1907,96.1907,75.4278,67.8093
262.2000,0.0000,63.3050,99.3050,66.0851,64.6950
262.2500,0.0000,64.0000,100.0000,64.0000,64.0000
262.3000,0.0000,64.0000,100.0000,64.0000,64.0000
262.3500,0.0000,64.0000,100.0000,64.0000,64.0000
262.4000,0.0000,64.0000,100.0000,64.0000,64.0000
262.4500,0.0000,64.0000,100.0000,64.0000,64.0000
262.5000,0.0000,64.0000,100.0000,64.0000,64.0000
262.5500,0.0000,64.6950,100.0000,64.0000,62.6099
262.6000,0.0000,67.8093,100.0000,64.0000,56.3814
262.6500,0.0000,72.1907,100.0000,64.0000,47.6186
262.7000,0.0000,75.3050,100.0000,64.0000,41.3901
262.7500,0.0000,76.0000,100.0000,64.0000,40.0000
262.8000,0.0000,76.0000,100.0000,64.0000,40.0000
262.8500,0.0000,76.0000,100.0000,64.0000,40.0000
262.9000,0.0000,76.0000,100.0000,64.0000,40.0000
262.9500,0.0000,76.0000,100.0000,64.0000,40.0000
263.0000,0.0000,76.0000,100.0000,64.0000,40.0000
263.0500,0.0000,77.3901,100.0000,61.9149,40.0000
263.1000,0.0000,83.6186,100.0000,52.5722,40.0000
263.1500,0.0000,92.3814,100.0000,39.4278,40.0000
263.2000,0.0000,98.6099,100.0000,30.0851,40.0000
263.2500,0.0000,100.0000,100.0000,28.0000,40.0000
263.3000,0.0000,100.0000,100.0000,28.0000,40.0000
263.3500,0.0000,100.0000,100.0000,28.0000,40.0000
263.4000,0.0000,100.0000,100.0000,28.0000,40.0000
263.4500,0.0000,100.0000,100.0000,28.0000,40.0000
263.5000,0.0000,100.0000,100.0000,28.0000,40.0000
263.5500,0.0000,100.0000,99.3050,26.3782,40.6950
263.6000,0.0000,100.0000,96.1907,19.1117,43.8093
263.6500,0.0000,100.0000,91.8093,8.8883,48.1907
263.7000,0.0000,100.0000,88.6950,1.6218,51.3050
263.7500,0.0000,100.0000,88.0000,0.0000,52.0000
263.8000,0.0000,100.0000,88.0000,0.0000,52.0000
263.8500,0.0000,100.0000,88.0000,0.0000,52.0000
263.9000,0.0000,100.0000,88.0000,0.0000,52.0000
263.9500,0.0000,100.0000,88.0000,0.0000,52.0000
264.0000,0.0000,100.0000,88.0000,0.0000,52.0000
264.0500,0.0000,100.0000,87.3050,0.6950,54.0851
264.1000,0.0000,100.0000,84.1907,3.8093,63.4278
264.1500,0.0000,100.0000,79.8093,8.1907,76.5722
264.2000,0.0000,100.0000,76.6950,11.3050,85.9149
264.2500,0.0000,100.0000,76.0000,12.0000,88.0000
264.3000,0.0000,100.0000,76.0000,12.0000,88.0000
264.3500,0.0000,100.0000,76.0000,12.0000,88.0000
264.4000,0.0000,100.0000,76.0000,12.0000,88.0000
264.4500,0.0000,100.0000,76.0000,12.0000,88.0000
264.5000,0.0000,100.0000,76.0000,12.0000,88.0000
264.5500,0.0000,100.0000,76.6950,14.0851,85.9149
264.6000,0.0000,100.0000,79.8093,23.4278,76.5722
264.6500,0.0000,100.0000,84.1907,36.5722,63.4278
264.7000,0.0000,100.0000,87.3050,45.9149,54.0851
264.7500,0.0000,100.0000,88.0000,48.0000,52.0000
264.8000,0.0000,100.0000,88.0000,48.0000,52.0000
264.8500,0.0000,100.0000,88.0000,48.0000,52.0000
264.9000,0.0000,100.0000,88.0000,48.0000,52.0000
264.9500,0.0000,100.0000,88.0000,48.0000,52.0000
265.0000,0.0000,100.0000,88.0000,48.0000,52.0000
265.0500,0.0000,97.9149,88.6950,50.0851,54.0851
265.1000,0.0000,88.5722,91.8093,59.4278,63.4278
265.1500,0.0000,75.4278,96.1907,72.5722,76.5722
265.2000,0.0000,66.0851,99.3050,81.9149,85.9149
265.2500,0.0000,64.0000,100.0000,84.0000,88.0000
265.3000,0.0000,64.0000,100.0000,84.0000,88.0000
265.3500,0.0000,64.0000,100.0000,84.0000,88.0000
265.4000,0.0000,64.0000,100.0000,84.0000,88.0000
265.4500,0.0000,64.0000,100.0000,84.0000,88.0000
265.5000,0.0000,64.0000,100.0000,84.0000,88.0000
265.5500,0.0000,62.6099,100.0000,82.6099,86.6099
265.6000,0.0000,56.3814,100.0000,76.3814,80.3814
265.6500,0.0000,47.6186,100.0000,67.6186,71.6186
265.7000,0.0000,41.3901,100.0000,61.3901,65.3901
265.7500,0.0000,40.0000,100.0000,60.0000,64.0000
265.8000,0.0000,40.0000,100.0000,60.0000,64.0000
265.8500,0.0000,40.0000,100.0000,60.0000,64.0000
265.9000,0.0000,40.0000,100.0000,60.0000,64.0000
265.9500,0.0000,40.0000,100.0000,60.0000,64.0000
266.0000,0.0000,40.0000,100.0000,60.0000,64.0000
266.0500,0.0000,39.6525,100.0000,58.9574,64.3475
266.1000,0.0000,38.0954,100.0000,54.2861,65.9046
266.1500,0.0000,35.9046,100.0000,47.7139,68.0954
266.2000,0.0000,34.3475,100.0000,43.0426,69.6525
266.2500,0.0000,34.0000,100.0000,42.0000,70.0000
266.3000,0.0000,34.0000,100.0000,42.0000,70.0000
266.3500,0.0000,34.0000,100.0000,42.0000,70.0000
266.4000,0.0000,34.0000,100.0000,42.0000,70.0000
266.4500,0.0000,34.0000,100.0000,42.0000,70.0000
266.5000,0.0000,34.0000,100.0000,42.0000,70.0000
266.5500,0.0000,32.6099,99.3050,42.0000,68.6099
266.6000,0.0000,26.3814,96.1907,42.0000,62.3814
266.6500,0.0000,17.6186,91.8093,42.0000,53.6186
266.7000,0.0000,11.3901,88.6950,42.0000,47.3901
266.7500,0.0000,10.0000,88.0000,42.0000,46.0000
266.8000,0.0000,10.0000,88.0000,42.0000,46.0000
266.8500,0.0000,10.0000,88.0000,42.0000,46.0000
266.9000,0.0000,10.0000,88.0000,42.0000,46.0000
266.9500,0.0000,10.0000,88.0000,42.0000,46.0000
267.0000,0.0000,10.0000,88.0000,42.0000,46.0000
267.0500,0.0000,10.0000,88.3475,42.0000,45.3050
267.1000,0.0000,10.0000,89.9046,42.0000,42.1907
267.1500,0.0000,10.0000,92.0954,42.0000,37.8093
267.2000,0.0000,10.0000,93.6525,42.0000,34.6950
267.2500,0.0000,10.0000,94.0000,42.0000,34.0000
267.3000,0.0000,10.0000,94.0000,42.0000,34.0000
267.3500,0.0000,10.0000,94.0000,42.0000,34.0000
267.4000,0.0000,10.0000,94.0000,42.0000,34.0000
267.4500,0.0000,10.0000,94.0000,42.0000,34.0000
267.5000,0.0000,10.0000,94.0000,42.0000,34.0000
267.5500,0.0000,9.4208,93.3050,43.3901,32.6099
267.6000,0.0000,6.8256,90.1907,49.6186,26.3814
267.6500,0.0000,3.1744,85.8093,58.3814,17.6186
267.7000,0.0000,0.5792,82.6950,64.6099,11.3901
267.7500,0.0000,0.0000,82.0000,66.0000,10.0000
267.8000,0.0000,0.0000,82.0000,66.0000,10.0000
267.8500,0.0000,0.0000,82.0000,66.0000,10.0000
267.9000,0.0000,0.0000,82.0000,66.0000,10.0000
267.9500,0.0000,0.0000,82.0000,66.0000,10.0000
268.0000,0.0000,0.0000,82.0000,66.0000,10.0000
268.0500,0.0000,0.0000,82.6950,65.3050,12.0851
268.1000,0.0000,0.0000,85.8093,62.1907,21.4278
268.1500,0.0000,0.0000,90.1907,57.8093,34.5722
268.2000,0.0000,0.0000,93.3050,54.6950,43.9149
268.2500,0.0000,0.0000,94.0000,54.0000,46.0000
268.3000,0.0000,0.0000,94.0000,54.0000,46.0000
268.3500,0.0000,0.0000,94.0000,54.0000,46.0000
268.4000,0.0000,0.0000,94.0000,54.0000,46.0000
268.4500,0.0000,0.0000,94.0000,54.0000,46.0000
268.5000,0.0000,0.0000,94.0000,54.0000,46.0000
268.5500,0.0000,0.0000,92.6099,54.6950,46.6950
268.6000,0.0000,0.0000,86.3814,57.8093,49.8093
268.6500,0.0000,0.0000,77.6186,62.1907,54.1907
268.7000,0.0000,0.0000,71.3901,65.3050,57.3050
268.7500,0.0000,0.0000,70.0000,66.0000,58.0000
268.8000,0.0000,0.0000,70.0000,66.0000,58.0000
268.8500,0.0000,0.0000,70.0000,66.0000,58.0000
268.9000,0.0000,0.0000,70.0000,66.0000,58.0000
268.9500,0.0000,0.0000,70.0000,66.0000,58.0000
269.0000,0.0000,0.0000,70.0000,66.0000,58.0000
269.0500,0.0000,0.3475,70.3475,66.0000,56.9574
269.1000,0.0000,1.9046,71.9046,66.0000,52.2861
269.1500,0.0000,4.0954,74.0954,66.0000,45.7139
269.2000,0.0000,5.6525,75.6525,66.0000,41.0426
269.2500,0.0000,6.0000,76.0000,66.0000,40.0000
269.3000,0.0000,6.0000,76.0000,66.0000,40.0000
269.3500,0.0000,6.0000,76.0000,66.0000,40.0000
269.4000,0.0000,6.0000,76.0000,66.0000,40.0000
269.4500,0.0000,6.0000,76.0000,66.0000,40.0000
269.5000,0.0000,6.0000,76.0000,66.0000,40.0000
269.5500,0.0000,6.0000,75.3050,66.0000,41.0426
269.6000,0.0000,6.0000,72.1907,66.0000,45.7139
269.6500,0.0000,6.0000,67.8093,66.0000,52.2861
269.7000,0.0000,6.0000,64.6950,66.0000,56.9574
269.7500,0.0000,6.0000,64.0000,66.0000,58.0000
269.8000,0.0000,6.0000,64.0000,66.0000,58.0000
269.8500,0.0000,6.0000,64.0000,66.0000,58.0000
269.9000,0.0000,6.0000,64.0000,66.0000,58.0000
269.9500,0.0000,6.0000,64.0000,66.0000,58.0000
270.0000,0.0000,6.0000,64.0000,66.0000,58.0000
270.0500,0.0000,6.0000,64.0000,66.6950,59.3901
270.1000,0.0000,6.0000,64.0000,69.8093,65.6186
270.1500,0.0000,6.0000,64.0000,74.1907,74.3814
270.2000,0.0000,6.0000,64.0000,77.3050,80.6099
270.2500,0.0000,6.0000,64.0000,78.0000,82.0000
270.3000,0.0000,6.0000,64.0000,78.0000,82.0000
270.3500,0.0000,6.0000,64.0000,78.0000,82.0000
270.4000,0.0000,6.0000,64.0000,78.0000,82.0000
270.4500,0.0000,6.0000,64.0000,78.0000,82.0000
270.5000,0.0000,6.0000,64.0000,78.0000,82.0000
270.5500,0.0000,6.0000,65.0426,78.3475,82.6950
270.6000,0.0000,6.0000,69.7139,79.9046,85.8093
270.6500,0.0000,6.0000,76.2861,82.0954,90.1907
270.7000,0.0000,6.0000,80.9574,83.6525,93.3050
270.7500,0.0000,6.0000,82.0000,84.0000,94.0000
270.8000,0.0000,6.0000,82.0000,84.0000,94.0000
270.8500,0.0000,6.0000,82.0000,84.0000,94.0000
270.9000,0.0000,6.0000,82.0000,84.0000,94.0000
270.9500,0.0000,6.0000,82.0000,84.0000,94.0000
271.0000,0.0000,6.0000,82.0000,84.0000,94.0000
271.0500,0.0000,8.0851,82.6950,84.9267,94.3475
271.1000,0.0000,17.4278,85.8093,89.0790,95.9046
271.1500,0.0000,30.5722,90.1907,94.9210,98.0954
271.2000,0.0000,39.9149,93.3050,99.0733,99.6525
271.2500,0.0000,42.0000,94.0000,100.0000,100.0000
271.3000,0.0000,42.0000,94.0000,100.0000,100.0000
271.3500,0.0000,42.0000,94.0000,100.0000,100.0000
271.4000,0.0000,42.0000,94.0000,100.0000,100.0000
271.4500,0.0000,42.0000,94.0000,100.0000,100.0000
271.5000,0.0000,42.0000,94.0000,100.0000,100.0000
271.5500,0.0000,42.0000,93.6525,100.0000,100.0000
271.6000,0.0000,42.0000,92.0954,100.0000,100.0000
271.6500,0.0000,42.0000,89.9046,100.0000,100.0000
271.7000,0.0000,42.0000,88.3475,100.0000,100.0000
271.7500,0.0000,42.0000,88.0000,100.0000,100.0000
271.8000,0.0000,42.0000,88.0000,100.0000,100.0000
271.8500,0.0000,42.0000,88.0000,100.0000,100.0000
271.9000,0.0000,42.0000,88.0000,100.0000,100.0000
271.9500,0.0000,42.0000,88.0000,100.0000,100.0000
272.0000,0.0000,42.0000,88.0000,100.0000,100.0000
272.0500,0.0000,41.3050,88.6950,98.6099,99.3050
272.1000,0.0000,38.1907,91.8093,92.3814,96.1907
272.1500,0.0000,33.8093,96.1907,83.6186,91.8093
272.2000,0.0000,30.6950,99.3050,77.3901,88.6950
272.2500,0.0000,30.0000,100.0000,76.0000,88.0000
272.3000,0.0000,30.0000,100.0000,76.0000,88.0000
272.3500,0.0000,30.0000,100.0000,76.0000,88.0000
272.4000,0.0000,30.0000,100.0000,76.0000,88.0000
272.4500,0.0000,30.0000,100.0000,76.0000,88.0000
272.5000,0.0000,30.0000,100.0000,76.0000,88.0000
272.5500,0.0000,31.3901,100.0000,74.6099,88.6950
272.6000,0.0000,37.6186,100.0000,68.3814,91.8093
272.6500,0.0000,46.3814,100.0000,59.6186,96.1907
272.7000,0.0000,52.6099,100.0000,53.3901,99.3050
272.7500,0.0000,54.0000,100.0000,52.0000,100.0000
272.8000,0.0000,54.0000,100.0000,52.0000,100.0000
272.8500,0.0000,54.0000,100.0000,52.0000,100.0000
272.9000,0.0000,54.0000,100.0000,52.0000,100.0000
272.9500,0.0000,54.0000,100.0000,52.0000,100.0000
273.0000,0.0000,54.0000,100.0000,52.0000,100.0000
273.0500,0.0000,54.3475,100.0000,52.6950,100.0000
273.1000,0.0000,55.9046,100.0000,55.8093,100.0000
273.1500,0.0000,58.0954,100.0000,60.1907,100.0000
273.2000,0.0000,59.6525,100.0000,63.3050,100.0000
273.2500,0.0000,60.0000,100.0000,64.0000,100.0000
273.3000,0.0000,60.0000,100.0000,64.0000,100.0000
273.3500,0.0000,60.0000,100.0000,64.0000,100.0000
273.4000,0.0000,60.0000,100.0000,64.0000,100.0000
273.4500,0.0000,60.0000,100.0000,64.0000,100.0000
273.5000,0.0000,60.0000,100.0000,64.0000,100.0000
273.5500,0.0000,61.3901,100.0000,64.6950,100.0000
273.6000,0.0000,67.6186,100.0000,67.8093,100.0000
273.6500,0.0000,76.3814,100.0000,72.1907,100.0000
273.7000,0.0000,82.6099,100.0000,75.3050,100.0000
273.7500,0.0000,84.0000,100.0000,76.0000,100.0000
273.8000,0.0000,84.0000,100.0000,76.0000,100.0000
273.8500,0.0000,84.0000,100.0000,76.0000,100.0000
273.9000,0.0000,84.0000,100.0000,76.0000,100.0000
273.9500,0.0000,84.0000,100.0000,76.0000,100.0000
274.0000,0.0000,84.0000,100.0000,76.0000,100.0000
274.0500,0.0000,84.9267,100.0000,76.6950,100.0000
274.1000,0.0000,89.0790,100.0000,79.8093,100.0000
274.1500,0.0000,94.9210,100.0000,84.1907,100.0000
274.2000,0.0000,99.0733,100.0000,87.3050,100.0000
274.2500,0.0000,100.0000,100.0000,88.0000,100.0000
274.3000,0.0000,100.0000,100.0000,88.0000,100.0000
