time_seconds,goal,material_cello_001,material_prism_001,material_scri_001,material_stringquartet_001
256.7000,0.0000,87.1153,1.0426,28.3888,37.4296
256.7500,0.0000,90.1392,0.0000,29.2151,37.6711
256.8000,0.0000,90.1392,0.0000,29.2151,37.6711
256.8500,0.0000,90.1392,0.0000,29.2151,37.6711
256.9000,0.0000,90.1392,0.0000,29.2151,37.6711
256.9500,0.0000,90.1392,0.0000,29.2151,37.6711
257.0000,0.0000,90.1392,0.0000,29.2151,37.6711
257.0500,0.0000,84.9184,0.0000,32.6396,38.0930
257.1000,0.0000,61.5254,0.0000,47.9836,39.9835
257.1500,0.0000,28.6138,0.0000,69.5710,42.6433
257.2000,0.0000,5.2209,0.0000,84.9150,44.5338
257.2500,0.0000,0.0000,0.0000,88.3395,44.9557
257.3000,0.0000,0.0000,0.0000,88.3395,44.9557
257.3500,0.0000,0.0000,0.0000,88.3395,44.9557
257.4000,0.0000,0.0000,0.0000,88.3395,44.9557
257.4500,0.0000,0.0000,0.0000,88.3395,44.9557
257.5000,0.0000,0.0000,0.0000,88.3395,44.9557
257.5500,0.0000,1.8733,2.0851,89.0149,47.4454
257.6000,0.0000,10.2672,11.4278,92.0410,58.6010
257.6500,0.0000,22.0765,24.5722,96.2985,74.2959
257.7000,0.0000,30.4703,33.9149,99.3246,85.4515
257.7500,0.0000,32.3436,36.0000,100.0000,87.9412
257.8000,0.0000,32.3436,36.0000,100.0000,87.9412
257.8500,0.0000,32.3436,36.0000,100.0000,87.9412
257.9000,0.0000,32.3436,36.0000,100.0000,87.9412
257.9500,0.0000,32.3436,36.0000,100.0000,87.9412
258.0000,0.0000,32.3436,36.0000,100.0000,87.9412
258.0500,0.0000,35.2518,39.7069,95.4947,87.9446
258.1000,0.0000,48.2822,56.3162,75.3078,87.9599
258.1500,0.0000,66.6147,79.6838,46.9068,87.9813
258.2000,0.0000,79.6451,96.2931,26.7199,87.9966
258.2500,0.0000,82.5533,100.0000,22.2145,88.0000
258.3000,0.0000,82.5533,100.0000,22.2145,88.0000
258.3500,0.0000,82.5533,100.0000,22.2145,88.0000
258.4000,0.0000,82.5533,100.0000,22.2145,88.0000
258.4500,0.0000,82.5533,100.0000,22.2145,88.0000
258.5000,0.0000,82.5533,100.0000,22.2145,88.0000
258.5500,0.0000,77.7718,100.0000,24.0970,87.3173
258.6000,0.0000,56.3476,100.0000,32.5317,84.2581
258.6500,0.0000,26.2057,100.0000,44.3985,79.9541
258.7000,0.0000,4.7815,100.0000,52.8332,76.8950
258.7500,0.0000,0.0000,100.0000,54.7157,76.2122
258.8000,0.0000,0.0000,100.0000,54.7157,76.2122
258.8500,0.0000,0.0000,100.0000,54.7157,76.2122
258.9000,0.0000,0.0000,100.0000,54.7157,76.2122
258.9500,0.0000,0.0000,100.0000,54.7157,76.2122
259.0000,0.0000,0.0000,100.0000,54.7157,76.2122
259.0500,0.0000,4.4983,99.3050,56.3711,73.1881
259.1000,0.0000,24.6537,96.1907,63.7885,59.6380
259.1500,0.0000,53.0105,91.8093,74.2240,40.5742
259.2000,0.0000,73.1659,88.6950,81.6414,27.0241
259.2500,0.0000,77.6642,88.0000,83.2969,24.0000
259.3000,0.0000,77.6642,88.0000,83.2969,24.0000
259.3500,0.0000,77.6642,88.0000,83.2969,24.0000
259.4000,0.0000,77.6642,88.0000,83.2969,24.0000
259.4500,0.0000,77.6642,88.0000,83.2969,24.0000
259.5000,0.0000,77.6642,88.0000,83.2969,24.0000
259.5500,0.0000,77.6642,88.0000,83.2969,25.3901
259.6000,0.0000,77.6642,88.0000,83.2969,31.6186
259.6500,0.0000,77.6642,88.0000,83.2969,40.3814
259.7000,0.0000,77.6642,88.0000,83.2969,46.6099
259.7500,0.0000,77.6642,88.0000,83.2969,48.0000
259.8000,0.0000,77.6642,88.0000,83.2969,48.0000
259.8500,0.0000,77.6642,88.0000,83.2969,48.0000
259.9000,0.0000,77.6642,88.0000,83.2969,48.0000
259.9500,0.0000,77.6642,88.0000,83.2969,48.0000
260.0000,0.0000,77.6642,88.0000,83.2969,48.0000
260.0500,0.0000,74.4957,88.6950,83.2726,47.6514
260.1000,0.0000,60.2986,91.8093,83.1636,46.0895
260.1500,0.0000,40.3247,96.1907,83.0103,43.8919
260.2000,0.0000,26.1277,99.3050,82.9014,42.3300
260.2500,0.0000,22.9591,100.0000,82.8771,41.9814
260.3000,0.0000,22.9591,100.0000,82.8771,41.9814
260.3500,0.0000,22.9591,100.0000,82.8771,41.9814
260.4000,0.0000,22.9591,100.0000,82.8771,41.9814
260.4500,0.0000,22.9591,100.0000,82.8771,41.9814
260.5000,0.0000,22.9591,100.0000,82.8771,41.9814
260.5500,0.0000,22.6184,100.0000,79.7601,39.8974
260.6000,0.0000,21.0918,100.0000,65.7942,30.5595
260.6500,0.0000,18.9439,100.0000,46.1454,17.4219
260.7000,0.0000,17.4172,100.0000,32.1795,8.0840
260.7500,0.0000,17.0765,100.0000,29.0625,6.0000
260.8000,0.0000,17.0765,100.0000,29.0625,6.0000
260.8500,0.0000,17.0765,100.0000,29.0625,6.0000
260.9000,0.0000,17.0765,100.0000,29.0625,6.0000
260.9500,0.0000,17.0765,100.0000,29.0625,6.0000
261.0000,0.0000,17.0765,100.0000,29.0625,6.0000
261.0500,0.0000,17.0765,100.0000,29.0625,6.1738
261.1000,0.0000,17.0765,100.0000,29.0625,6.9523
261.1500,0.0000,17.0765,100.0000,29.0625,8.0477
261.2000,0.0000,17.0765,100.0000,29.0625,8.8262
261.2500,0.0000,17.0765,100.0000,29.0625,9.0000
261.3000,0.0000,17.0765,100.0000,29.0625,9.0000
261.3500,0.0000,17.0765,100.0000,29.0625,9.0000
261.4000,0.0000,17.0765,100.0000,29.0625,9.0000
261.4500,0.0000,17.0765,100.0000,29.0625,9.0000
261.5000,0.0000,17.0765,100.0000,29.0625,9.0000
261.5500,0.0000,18.1542,100.0000,31.7811,11.8209
261.6000,0.0000,22.9831,100.0000,43.9624,24.4606
261.6500,0.0000,29.7769,100.0000,61.1002,42.2435
261.7000,0.0000,34.6057,100.0000,73.2814,54.8831
261.7500,0.0000,35.6835,100.0000,76.0000,57.7041
261.8000,0.0000,35.6835,100.0000,76.0000,57.7041
261.8500,0.0000,35.6835,100.0000,76.0000,57.7041
261.9000,0.0000,35.6835,100.0000,76.0000,57.7041
261.9500,0.0000,35.6835,100.0000,76.0000,57.7041
262.0000,0.0000,35.6835,100.0000,76.0000,57.7041
262.0500,0.0000,37.1745,98.6785,75.5712,57.7980
262.1000,0.0000,43.8553,92.7572,73.6500,58.2188
262.1500,0.0000,53.2546,84.4266,70.9471,58.8108
262.2000,0.0000,59.9354,78.5054,69.0259,59.2316
262.2500,0.0000,61.4264,77.1838,68.5972,59.3256
262.3000,0.0000,61.4264,77.1838,68.5972,59.3256
262.3500,0.0000,61.4264,77.1838,68.5972,59.3256
262.4000,0.0000,61.4264,77.1838,68.5972,59.3256
262.4500,0.0000,61.4264,77.1838,68.5972,59.3256
262.5000,0.0000,61.4264,77.1838,68.5972,59.3256
262.5500,0.0000,58.2440,77.8103,67.4737,57.3414
262.6000,0.0000,43.9846,80.6173,62.4396,48.4511
262.6500,0.0000,23.9230,84.5665,55.3571,35.9434
262.7000,0.0000,9.6636,87.3735,50.3230,27.0531
262.7500,0.0000,6.4812,88.0000,49.1994,25.0690
262.8000,0.0000,6.4812,88.0000,49.1994,25.0690
262.8500,0.0000,6.4812,88.0000,49.1994,25.0690
262.9000,0.0000,6.4812,88.0000,49.1994,25.0690
262.9500,0.0000,6.4812,88.0000,49.1994,25.0690
263.0000,0.0000,6.4812,88.0000,49.1994,25.0690
263.0500,0.0000,6.8287,88.0000,49.1994,25.7640
263.1000,0.0000,8.3858,88.0000,49.1994,28.8782
263.1500,0.0000,10.5765,88.0000,49.1994,33.2597
263.2000,0.0000,12.1336,88.0000,49.1994,36.3739
263.2500,0.0000,12.4812,88.0000,49.1994,37.0690
263.3000,0.0000,12.4812,88.0000,49.1994,37.0690
263.3500,0.0000,12.4812,88.0000,49.1994,37.0690
263.4000,0.0000,12.4812,88.0000,49.1994,37.0690
263.4500,0.0000,12.4812,88.0000,49.1994,37.0690
263.5000,0.0000,12.4812,88.0000,49.1994,37.0690
263.5500,0.0000,17.5503,88.4352,48.3293,40.7139
263.6000,0.0000,40.2631,90.3852,44.4303,57.0458
263.6500,0.0000,72.2180,93.1286,38.9449,80.0232
263.7000,0.0000,94.9309,95.0785,35.0459,96.3550
263.7500,0.0000,100.0000,95.5137,34.1758,100.0000
263.8000,0.0000,100.0000,95.5137,34.1758,100.0000
263.8500,0.0000,100.0000,95.5137,34.1758,100.0000
263.9000,0.0000,100.0000,95.5137,34.1758,100.0000
263.9500,0.0000,100.0000,95.5137,34.1758,100.0000
264.0000,0.0000,100.0000,95.5137,34.1758,100.0000
264.0500,0.0000,100.0000,95.1662,34.1758,98.1127
264.1000,0.0000,100.0000,93.6091,34.1758,89.6564
264.1500,0.0000,100.0000,91.4184,34.1758,77.7591
264.2000,0.0000,100.0000,89.8613,34.1758,69.3028
264.2500,0.0000,100.0000,89.5137,34.1758,67.4155
264.3000,0.0000,100.0000,89.5137,34.1758,67.4155
264.3500,0.0000,100.0000,89.5137,34.1758,67.4155
264.4000,0.0000,100.0000,89.5137,34.1758,67.4155
264.4500,0.0000,100.0000,89.5137,34.1758,67.4155
264.5000,0.0000,100.0000,89.5137,34.1758,67.4155
264.5500,0.0000,100.0000,86.4142,34.8069,67.4504
264.6000,0.0000,100.0000,72.5263,37.6349,67.6064
264.6500,0.0000,100.0000,52.9874,41.6137,67.8260
264.7000,0.0000,100.0000,39.0995,44.4417,67.9820
264.7500,0.0000,100.0000,36.0000,45.0728,68.0169
264.8000,0.0000,100.0000,36.0000,45.0728,68.0169
264.8500,0.0000,100.0000,36.0000,45.0728,68.0169
264.9000,0.0000,100.0000,36.0000,45.0728,68.0169
264.9500,0.0000,100.0000,36.0000,45.0728,68.0169
265.0000,0.0000,100.0000,36.0000,45.0728,68.0169
265.0500,0.0000,100.0000,37.0426,45.0728,68.0169
265.1000,0.0000,100.0000,41.7139,45.0728,68.0169
265.1500,0.0000,100.0000,48.2861,45.0728,68.0169
265.2000,0.0000,100.0000,52.9574,45.0728,68.0169
265.2500,0.0000,100.0000,54.0000,45.0728,68.0169
265.3000,0.0000,100.0000,54.0000,45.0728,68.0169
265.3500,0.0000,100.0000,54.0000,45.0728,68.0169
265.4000,0.0000,100.0000,54.0000,45.0728,68.0169
265.4500,0.0000,100.0000,54.0000,45.0728,68.0169
265.5000,0.0000,100.0000,54.0000,45.0728,68.0169
265.5500,0.0000,96.8589,56.6643,45.2000,69.8693
265.6000,0.0000,82.7846,68.6022,45.7700,78.1696
265.6500,0.0000,62.9833,85.3978,46.5719,89.8473
265.7000,0.0000,48.9090,97.3357,47.1419,98.1475
265.7500,0.0000,45.7679,100.0000,47.2691,100.0000
265.8000,0.0000,45.7679,100.0000,47.2691,100.0000
265.8500,0.0000,45.7679,100.0000,47.2691,100.0000
265.9000,0.0000,45.7679,100.0000,47.2691,100.0000
265.9500,0.0000,45.7679,100.0000,47.2691,100.0000
266.0000,0.0000,45.7679,100.0000,47.2691,100.0000
266.0500,0.0000,43.1170,96.2931,48.9123,100.0000
266.1000,0.0000,31.2393,79.6838,56.2748,100.0000
266.1500,0.0000,14.5286,56.3162,66.6333,100.0000
266.2000,0.0000,2.6509,39.7069,73.9959,100.0000
266.2500,0.0000,0.0000,36.0000,75.6390,100.0000
266.3000,0.0000,0.0000,36.0000,75.6390,100.0000
266.3500,0.0000,0.0000,36.0000,75.6390,100.0000
266.4000,0.0000,0.0000,36.0000,75.6390,100.0000
266.4500,0.0000,0.0000,36.0000,75.6390,100.0000
266.5000,0.0000,0.0000,36.0000,75.6390,100.0000
266.5500,0.0000,2.0851,38.0851,75.6390,100.0000
266.6000,0.0000,11.4278,47.4278,75.6390,100.0000
266.6500,0.0000,24.5722,60.5722,75.6390,100.0000
266.7000,0.0000,33.9149,69.9149,75.6390,100.0000
266.7500,0.0000,36.0000,72.0000,75.6390,100.0000
266.8000,0.0000,36.0000,72.0000,75.6390,100.0000
266.8500,0.0000,36.0000,72.0000,75.6390,100.0000
266.9000,0.0000,36.0000,72.0000,75.6390,100.0000
266.9500,0.0000,36.0000,72.0000,75.6390,100.0000
267.0000,0.0000,36.0000,72.0000,75.6390,100.0000
267.0500,0.0000,35.9837,73.1851,72.4473,100.0000
267.1000,0.0000,35.9104,78.4953,58.1460,100.0000
267.1500,0.0000,35.8074,85.9662,38.0255,100.0000
267.2000,0.0000,35.7342,91.2763,23.7242,100.0000
267.2500,0.0000,35.7179,92.4615,20.5325,100.0000
267.3000,0.0000,35.7179,92.4615,20.5325,100.0000
267.3500,0.0000,35.7179,92.4615,20.5325,100.0000
267.4000,0.0000,35.7179,92.4615,20.5325,100.0000
267.4500,0.0000,35.7179,92.4615,20.5325,100.0000
267.5000,0.0000,35.7179,92.4615,20.5325,100.0000
267.5500,0.0000,34.4960,92.8981,22.6181,98.6378
267.6000,0.0000,29.0212,94.8545,31.9633,92.5341
267.6500,0.0000,21.3187,97.6070,45.1111,83.9467
267.7000,0.0000,15.8440,99.5634,54.4563,77.8430
267.7500,0.0000,14.6221,100.0000,56.5419,76.4808
267.8000,0.0000,14.6221,100.0000,56.5419,76.4808
267.8500,0.0000,14.6221,100.0000,56.5419,76.4808
267.9000,0.0000,14.6221,100.0000,56.5419,76.4808
267.9500,0.0000,14.6221,100.0000,56.5419,76.4808
268.0000,0.0000,14.6221,100.0000,56.5419,76.4808
268.0500,0.0000,13.7752,100.0000,53.2670,77.8430
268.1000,0.0000,9.9805,100.0000,38.5933,83.9467
268.1500,0.0000,4.6416,100.0000,17.9487,92.5341
268.2000,0.0000,0.8469,100.0000,3.2749,98.6378
268.2500,0.0000,0.0000,100.0000,0.0000,100.0000
268.3000,0.0000,0.0000,100.0000,0.0000,100.0000
268.3500,0.0000,0.0000,100.0000,0.0000,100.0000
268.4000,0.0000,0.0000,100.0000,0.0000,100.0000
268.4500,0.0000,0.0000,100.0000,0.0000,100.0000
268.5000,0.0000,0.0000,100.0000,0.0000,100.0000
268.5500,0.0000,0.9132,94.4517,0.6950,100.0000
268.6000,0.0000,5.0048,69.5919,3.8093,100.0000
268.6500,0.0000,10.7613,34.6164,8.1907,100.0000
268.7000,0.0000,14.8530,9.7565,11.3050,100.0000
268.7500,0.0000,15.7662,4.2082,12.0000,100.0000
268.8000,0.0000,15.7662,4.2082,12.0000,100.0000
268.8500,0.0000,15.7662,4.2082,12.0000,100.0000
268.9000,0.0000,15.7662,4.2082,12.0000,100.0000
268.9500,0.0000,15.7662,4.2082,12.0000,100.0000
269.0000,0.0000,15.7662,4.2082,12.0000,100.0000
269.0500,0.0000,16.3639,7.0564,13.8873,99.1627
269.1000,0.0000,19.0420,19.8185,22.3437,95.4112
269.1500,0.0000,22.8099,37.7734,34.2410,90.1332
269.2000,0.0000,25.4881,50.5354,42.6973,86.3817
269.2500,0.0000,26.0858,53.3837,44.5846,85.5444
269.3000,0.0000,26.0858,53.3837,44.5846,85.5444
269.3500,0.0000,26.0858,53.3837,44.5846,85.5444
269.4000,0.0000,26.0858,53.3837,44.5846,85.5444
269.4500,0.0000,26.0858,53.3837,44.5846,85.5444
269.5000,0.0000,26.0858,53.3837,44.5846,85.5444
269.5500,0.0000,24.5749,53.4593,42.0023,85.5975
269.6000,0.0000,17.8051,53.7979,30.4317,85.8353
269.6500,0.0000,8.2807,54.2742,14.1529,86.1698
269.7000,0.0000,1.5109,54.6128,2.5823,86.4076
269.7500,0.0000,0.0000,54.6884,0.0000,86.4606
269.8000,0.0000,0.0000,54.6884,0.0000,86.4606
269.8500,0.0000,0.0000,54.6884,0.0000,86.4606
269.9000,0.0000,0.0000,54.6884,0.0000,86.4606
269.9500,0.0000,0.0000,54.6884,0.0000,86.4606
270.0000,0.0000,0.0000,54.6884,0.0000,86.4606
270.0500,0.0000,2.6607,51.5209,4.2419,86.2133
270.1000,0.0000,14.5824,37.3281,23.2487,85.1053
270.1500,0.0000,31.3551,17.3603,49.9894,83.5464
270.2000,0.0000,43.2767,3.1676,68.9961,82.4384
270.2500,0.0000,45.9374,0.0000,73.2380,82.1911
270.3000,0.0000,45.9374,0.0000,73.2380,82.1911
270.3500,0.0000,45.9374,0.0000,73.2380,82.1911
270.4000,0.0000,45.9374,0.0000,73.2380,82.1911
270.4500,0.0000,45.9374,0.0000,73.2380,82.1911
270.5000,0.0000,45.9374,0.0000,73.2380,82.1911
270.5500,0.0000,43.6243,0.0000,71.2638,83.2226
270.6000,0.0000,33.2597,0.0000,62.4181,87.8443
270.6500,0.0000,18.6777,0.0000,49.9729,94.3467
270.7000,0.0000,8.3132,0.0000,41.1272,98.9685
270.7500,0.0000,6.0000,0.0000,39.1530,100.0000
270.8000,0.0000,6.0000,0.0000,39.1530,100.0000
270.8500,0.0000,6.0000,0.0000,39.1530,100.0000
270.9000,0.0000,6.0000,0.0000,39.1530,100.0000
270.9500,0.0000,6.0000,0.0000,39.1530,100.0000
271.0000,0.0000,6.0000,0.0000,39.1530,100.0000
271.0500,0.0000,7.5325,0.0030,37.5808,99.3050
271.1000,0.0000,14.3992,0.0165,30.5364,96.1907
271.1500,0.0000,24.0599,0.0354,20.6256,91.8093
271.2000,0.0000,30.9266,0.0488,13.5811,88.6950
271.2500,0.0000,32.4591,0.0518,12.0089,88.0000
271.3000,0.0000,32.4591,0.0518,12.0089,88.0000
271.3500,0.0000,32.4591,0.0518,12.0089,88.0000
271.4000,0.0000,32.4591,0.0518,12.0089,88.0000
271.4500,0.0000,32.4591,0.0518,12.0089,88.0000
271.5000,0.0000,32.4591,0.0518,12.0089,88.0000
271.5500,0.0000,31.8877,0.0488,12.1241,88.6950
271.6000,0.0000,29.3274,0.0354,12.6403,91.8093
271.6500,0.0000,25.7254,0.0165,13.3664,96.1907
271.7000,0.0000,23.1651,0.0030,13.8825,99.3050
271.7500,0.0000,22.5937,0.0000,13.9977,100.0000
271.8000,0.0000,22.5937,0.0000,13.9977,100.0000
271.8500,0.0000,22.5937,0.0000,13.9977,100.0000
271.9000,0.0000,22.5937,0.0000,13.9977,100.0000
271.9500,0.0000,22.5937,0.0000,13.9977,100.0000
272.0000,0.0000,22.5937,0.0000,13.9977,100.0000
272.0500,0.0000,22.5865,3.3837,15.8047,99.2249
272.1000,0.0000,22.5544,18.5448,23.9014,95.7517
272.1500,0.0000,22.5091,39.8752,35.2926,90.8654
272.2000,0.0000,22.4770,55.0363,43.3892,87.3922
272.2500,0.0000,22.4698,58.4200,45.1962,86.6171
272.3000,0.0000,22.4698,58.4200,45.1962,86.6171
272.3500,0.0000,22.4698,58.4200,45.1962,86.6171
272.4000,0.0000,22.4698,58.4200,45.1962,86.6171
272.4500,0.0000,22.4698,58.4200,45.1962,86.6171
272.5000,0.0000,22.4698,58.4200,45.1962,86.6171
272.5500,0.0000,22.4698,57.7250,45.8913,87.3922
272.6000,0.0000,22.4698,54.6107,49.0055,90.8654
272.6500,0.0000,22.4698,50.2293,53.3869,95.7517
272.7000,0.0000,22.4698,47.1151,56.5012,99.2249
272.7500,0.0000,22.4698,46.4200,57.1962,100.0000
272.8000,0.0000,22.4698,46.4200,57.1962,100.0000
272.8500,0.0000,22.4698,46.4200,57.1962,100.0000
272.9000,0.0000,22.4698,46.4200,57.1962,100.0000
272.9500,0.0000,22.4698,46.4200,57.1962,100.0000
273.0000,0.0000,22.4698,46.4200,57.1962,100.0000
273.0500,0.0000,24.4016,48.6806,56.5702,99.8716
273.1000,0.0000,33.0571,58.8093,53.7651,99.2961
273.1500,0.0000,45.2347,73.0594,49.8185,98.4864
273.2000,0.0000,53.8902,83.1881,47.0134,97.9109
273.2500,0.0000,55.8220,85.4486,46.3874,97.7825
273.3000,0.0000,55.8220,85.4486,46.3874,97.7825
273.3500,0.0000,55.8220,85.4486,46.3874,97.7825
273.4000,0.0000,55.8220,85.4486,46.3874,97.7825
273.4500,0.0000,55.8220,85.4486,46.3874,97.7825
273.5000,0.0000,55.8220,85.4486,46.3874,97.7825
273.5500,0.0000,55.8220,85.4486,45.6923,97.9109
273.6000,0.0000,55.8220,85.4486,42.5781,98.4864
273.6500,0.0000,55.8220,85.4486,38.1967,99.2961
273.7000,0.0000,55.8220,85.4486,35.0824,99.8716
273.7500,0.0000,55.8220,85.4486,34.3874,100.0000
273.8000,0.0000,55.8220,85.4486,34.3874,100.0000
273.8500,0.0000,55.8220,85.4486,34.3874,100.0000
273.9000,0.0000,55.8220,85.4486,34.3874,100.0000
273.9500,0.0000,55.8220,85.4486,34.3874,100.0000
274.0000,0.0000,55.8220,85.4486,34.3874,100.0000
274.0500,0.0000,55.2562,85.7832,34.0661,98.7464
274.1000,0.0000,52.7208,87.2821,32.6264,93.1297
274.1500,0.0000,49.1538,89.3909,30.6008,85.2274
274.2000,0.0000,46.6184,90.8898,29.1611,79.6107
274.2500,0.0000,46.0526,91.2243,28.8398,78.3571
274.3000,0.0000,46.0526,91.2243,28.8398,78.3571
274.3500,0.0000,46.0526,91.2243,28.8398,78.3571
274.4000,0.0000,46.0526,91.2243,28.8398,78.3571
274.4500,0.0000,46.0526,91.2243,28.8398,78.3571
274.5000,0.0000,46.0526,91.2243,28.8398,78.3571
274.5500,0.0000,45.4071,91.7326,28.3287,77.7807
274.6000,0.0000,42.5150,94.0100,26.0384,75.1982
274.6500,0.0000,38.4461,97.2142,22.8162,71.5649
274.7000,0.0000,35.5540,99.4917,20.5259,68.9824
274.7500,0.0000,34.9085,100.0000,20.0147,68.4060
274.8000,0.0000,34.9085,100.0000,20.0147,68.4060
274.8500,0.0000,34.9085,100.0000,20.0147,68.4060
274.9000,0.0000,34.9085,100.0000,20.0147,68.4060
274.9500,0.0000,34.9085,100.0000,20.0147,68.4060
275.0000,0.0000,34.9085,100.0000,20.0147,68.4060
275.0500,0.0001,34.9085,99.9999,20.0147,68.4060
275.1000,0.0006,34.9083,99.9994,20.0146,68.4057
275.1500,0.0019,34.9079,99.9981,20.0143,68.4047
275.2000,0.0045,34.9069,99.9955,20.0138,68.4030
275.2500,0.0088,34.9055,99.9912,20.0130,68.4001
275.3000,0.0150,34.9033,99.9850,20.0117,68.3958
275.3500,0.0237,34.9002,99.9763,20.0100,68.3898
275.4000,0.0352,34.8962,99.9648,20.0077,68.3820
275.4500,0.0498,34.8911,99.9502,20.0047,68.3720
275.5000,0.0679,34.8848,99.9321,20.0011,68.3596
275.5500,0.0898,34.8772,99.9102,19.9967,68.3446
275.6000,0.1158,34.8681,99.8842,19.9915,68.3268
275.6500,0.1463,34.8575,99.8537,19.9854,68.3060
275.7000,0.1815,34.8452,99.8185,19.9784,68.2819
275.7500,0.2218,34.8311,99.7782,19.9703,68.2543
275.8000,0.2675,34.8152,99.7325,19.9612,68.2231
275.8500,0.3187,34.7973,99.6813,19.9509,68.1880
275.9000,0.3758,34.7773,99.6242,19.9395,68.1490
275.9500,0.4391,34.7552,99.5609,19.9268,68.1057
276.0000,0.5088,34.7309,99.4912,19.9129,68.0580
276.0500,0.5851,34.7043,99.4149,19.8976,68.0058
276.1000,0.6682,34.6753,99.3318,19.8810,67.9489
276.1500,0.7585,34.6438,99.2415,19.8629,67.8872
276.2000,0.8560,34.6097,99.1440,19.8434,67.8205
276.2500,0.9610,34.5730,99.0390,19.8224,67.7486
276.3000,1.0738,34.5337,98.9262,19.7998,67.6715
276.3500,1.1944,34.4916,98.8056,19.7757,67.5890
276.4000,1.3230,34.4467,98.6770,19.7499,67.5010
276.4500,1.4599,34.3989,98.5401,19.7225,67.4074
276.5000,1.6052,34.3482,98.3948,19.6934,67.3080
276.5500,1.7591,34.2945,98.2409,19.6626,67.2027
276.6000,1.9216,34.2377,98.0784,19.6301,67.0916
276.6500,2.0929,34.1779,97.9071,19.5958,66.9744
276.7000,2.2732,34.1150,97.7268,19.5597,66.8510
276.7500,2.4626,34.0489,97.5374,19.5218,66.7215
276.8000,2.6612,33.9795,97.3388,19.4821,66.5856
276.8500,2.8691,33.9070,97.1309,19.4405,66.4434
276.9000,3.0863,33.8311,96.9137,19.3970,66.2948
276.9500,3.3131,33.7520,96.6869,19.3516,66.1397
277.0000,3.5494,33.6695,96.4506,19.3043,65.9781
277.0500,3.7953,33.5836,96.2047,19.2551,65.8098
277.1000,4.0510,33.4944,95.9490,19.2039,65.6349
277.1500,4.3165,33.4017,95.6835,19.1508,65.4533
277.2000,4.5917,33.3056,95.4083,19.0957,65.2650
277.2500,4.8769,33.2061,95.1231,19.0386,65.0700
277.3000,5.1720,33.1031,94.8280,18.9796,64.8681
277.3500,5.4770,32.9966,94.5230,18.9185,64.6595
277.4000,5.7920,32.8866,94.2080,18.8555,64.4440
277.4500,6.1170,32.7732,93.8830,18.7904,64.2216
277.5000,6.4520,32.6562,93.5480,18.7234,63.9925
277.5500,6.7971,32.5358,93.2029,18.6543,63.7565
277.6000,7.1521,32.4118,92.8479,18.5832,63.5136
277.6500,7.5172,32.2844,92.4828,18.5102,63.2638
277.7000,7.8923,32.1534,92.1077,18.4351,63.0073
277.7500,8.2774,32.0190,91.7226,18.3580,62.7438
277.8000,8.6724,31.8811,91.3276,18.2790,62.4736
277.8500,9.0774,31.7397,90.9226,18.1979,62.1966
277.9000,9.4923,31.5949,90.5077,18.1149,61.9128
277.9500,9.9170,31.4466,90.0830,18.0298,61.6222
278.0000,10.3516,31.2949,89.6484,17.9429,61.3250
278.0500,10.7959,31.1398,89.2041,17.8539,61.0210
278.1000,11.2499,30.9813,88.7501,17.7631,60.7104
278.1500,11.7136,30.8195,88.2864,17.6703,60.3932
278.2000,12.1869,30.6543,87.8131,17.5755,60.0695
278.2500,12.6696,30.4857,87.3304,17.4789,59.7393
278.3000,13.1618,30.3139,86.8382,17.3804,59.4026
278.3500,13.6634,30.1388,86.3366,17.2800,59.0595
278.4000,14.1742,29.9605,85.8258,17.1778,58.7101
278.4500,14.6941,29.7790,85.3059,17.0737,58.3544
278.5000,15.2231,29.5943,84.7769,16.9678,57.9925
278.5500,15.7611,29.4065,84.2389,16.8602,57.6245
278.6000,16.3080,29.2156,83.6920,16.7507,57.2504
278.6500,16.8636,29.0217,83.1364,16.6395,56.8703
278.7000,17.4278,28.8247,82.5722,16.5266,56.4843
278.7500,18.0006,28.6248,81.9994,16.4119,56.0925
278.8000,18.5818,28.4219,81.4182,16.2956,55.6950
278.8500,19.1712,28.2162,80.8288,16.1777,55.2918
278.9000,19.7687,28.0076,80.2313,16.0581,54.8831
278.9500,20.3743,27.7962,79.6257,15.9369,54.4688
279.0000,20.9877,27.5820,79.0123,15.8141,54.0492
279.0500,21.6088,27.3652,78.3912,15.6898,53.6243
279.1000,22.2375,27.1458,77.7625,15.5639,53.1943
279.1500,22.8736,26.9237,77.1264,15.4366,52.7591
279.2000,23.5169,26.6991,76.4831,15.3079,52.3190
279.2500,24.1674,26.4720,75.8326,15.1777,51.8741
279.3000,24.8248,26.2425,75.1752,15.0461,51.4244
279.3500,25.4891,26.0107,74.5109,14.9131,50.9700
279.4000,26.1599,25.7765,73.8401,14.7789,50.5111
279.4500,26.8372,25.5401,73.1628,14.6433,50.0478
279.5000,27.5208,25.3014,72.4792,14.5065,49.5802
279.5500,28.2104,25.0607,71.7896,14.3685,49.1084
279.6000,28.9060,24.8179,71.0940,14.2293,48.6326
279.6500,29.6074,24.5730,70.3926,14.0889,48.1528
279.7000,30.3143,24.3263,69.6857,13.9474,47.6693
279.7500,31.0265,24.0776,68.9735,13.8048,47.1820
279.8000,31.7440,23.8272,68.2560,13.6612,46.6912
279.8500,32.4665,23.5750,67.5335,13.5166,46.1970
279.9000,33.1937,23.3211,66.8063,13.3711,45.6995
