time_seconds,goal,luminusity_7_02.10.047_02.29.381,luminasity_8_02.29.381_02.47.541,luminasity_9_02.47.541_03.07.094,luminasity_10_03.07.094_03.27.266,luminasity_11_03.27.266_03.50.423,luminasity_14_04.39.213_04.59,papillon_1_00.00.000_01.29.318,papillon_2_01.29.318_03.06.429,papillon_4_04.34.344_06.43.645,papillon_5_06.43.645_08.13.352,papillon_viola_1_00.00.000_01.29.318,papillon_viola_2_01.29.318_03.06.429,papillon_viola_4_04.34.344_06.43.645,papillon_viola_5_06.43.645_08.13.352,papillon_violin_1_00.00.000_01.29.318,papillon_violin_2_01.29.318_03.06.429,papillon_violin_4_04.34.344_06.43.645,papillon_violin_5_06.43.645_08.13.352,prism_1_00.00.000_01.28.904,prism_2_01.28.904_02.38.937,prism_cello_1_00.00.000_01.28.904,prism_cello_2_01.28.904_02.38.937,prism_viola_1_00.00.000_01.28.904,prism_viola_2_01.28.904_02.38.937
30.0000,0.0000,0.0000,0.0000,94.0000,58.5857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
30.0500,0.0000,0.0000,0.0000,88.5555,58.5857,5.0970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
30.1000,0.0000,0.0000,0.0000,64.1606,58.5857,27.9347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
30.1500,0.0000,0.0000,0.0000,29.8394,58.5857,60.0653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
30.2000,0.0000,0.0000,0.0000,5.4445,58.5857,82.9030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
30.2500,0.0000,0.0000,0.0000,0.0000,58.5857,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
30.3000,0.0000,0.0000,0.0000,0.0000,58.5857,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
30.3500,0.0000,0.0000,0.0000,0.0000,58.5857,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
30.4000,0.0000,0.0000,0.0000,0.0000,58.5857,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
30.4500,0.0000,0.0000,0.0000,0.0000,58.5857,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
30.5000,0.0000,0.0000,0.0000,0.0000,58.5857,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
30.5500,0.0000,0.0000,0.0000,0.0000,58.4119,88.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.8728
30.6000,0.0000,0.0000,0.0000,0.0000,57.6333,91.8093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.3803
30.6500,0.0000,0.0000,0.0000,0.0000,56.5380,96.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.3631
30.7000,0.0000,0.0000,0.0000,0.0000,55.7594,99.3050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8706
30.7500,0.0000,0.0000,0.0000,0.0000,55.5857,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7434
30.8000,0.0000,0.0000,0.0000,0.0000,55.5857,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7434
30.8500,0.0000,0.0000,0.0000,0.0000,55.5857,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7434
30.9000,0.0000,0.0000,0.0000,0.0000,55.5857,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7434
30.9500,0.0000,0.0000,0.0000,0.0000,55.5857,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7434
31.0000,0.0000,0.0000,0.0000,0.0000,55.5857,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7434
31.0500,0.0000,0.0000,0.0000,0.0000,52.3661,97.4072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4917
31.1000,0.0000,0.0000,0.0000,0.0000,37.9405,85.7896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8443
31.1500,0.0000,0.0000,0.0000,0.0000,17.6451,69.4448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5612
31.2000,0.0000,0.0000,0.0000,0.0000,3.2195,57.8272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.2080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9139
31.2500,0.0000,0.0000,0.0000,0.0000,0.0000,55.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6621
31.3000,0.0000,0.0000,0.0000,0.0000,0.0000,55.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6621
31.3500,0.0000,0.0000,0.0000,0.0000,0.0000,55.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6621
31.4000,0.0000,0.0000,0.0000,0.0000,0.0000,55.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6621
31.4500,0.0000,0.0000,0.0000,0.0000,0.0000,55.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6621
31.5000,0.0000,0.0000,0.0000,0.0000,0.0000,55.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6621
31.5500,0.0000,0.0000,0.0000,0.0000,0.0000,53.3230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.4416,0.0000,0.0000,0.0000,0.0000,5.7920,0.0000,0.0000,39.2491
31.6000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0171,0.0000,0.0000,0.0000,0.0000,31.7440,0.0000,0.0000,28.4369
31.6500,0.0000,0.0000,0.0000,0.0000,0.0000,32.7099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2818,0.0000,0.0000,0.0000,0.0000,68.2560,0.0000,0.0000,13.2252
31.7000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8573,0.0000,0.0000,0.0000,0.0000,94.2080,0.0000,0.0000,2.4131
31.7500,0.0000,0.0000,0.0000,0.0000,0.0000,22.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2989,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
31.8000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2989,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
31.8500,0.0000,0.0000,0.0000,0.0000,0.0000,22.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2989,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
31.9000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2989,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
31.9500,0.0000,0.0000,0.0000,0.0000,0.0000,22.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2989,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2989,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
32.0500,0.0000,0.0000,0.0000,0.0000,0.0000,20.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1251,0.0000,5.7920,0.0000,0.0000,99.8262,0.0000,0.0000,0.0000
32.1000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3466,0.0000,31.7440,0.0000,0.0000,99.0477,0.0000,0.0000,0.0000
32.1500,0.0000,0.0000,0.0000,0.0000,0.0000,7.0581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2512,0.0000,68.2560,0.0000,0.0000,97.9523,0.0000,0.0000,0.0000
32.2000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4727,0.0000,94.2080,0.0000,0.0000,97.1738,0.0000,0.0000,0.0000
32.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2989,0.0000,100.0000,0.0000,0.0000,97.0000,0.0000,0.0000,0.0000
32.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2989,0.0000,100.0000,0.0000,0.0000,97.0000,0.0000,0.0000,0.0000
32.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2989,0.0000,100.0000,0.0000,0.0000,97.0000,0.0000,0.0000,0.0000
32.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2989,0.0000,100.0000,0.0000,0.0000,97.0000,0.0000,0.0000,0.0000
32.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2989,0.0000,100.0000,0.0000,0.0000,97.0000,0.0000,0.0000,0.0000
32.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2989,0.0000,100.0000,0.0000,0.0000,97.0000,0.0000,0.0000,0.0000
32.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2989,0.0000,98.9574,0.0000,0.0000,97.1738,0.0000,0.0000,0.0000
32.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2989,0.0000,94.2861,0.0000,0.0000,97.9523,0.0000,0.0000,0.0000
32.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2989,0.0000,87.7139,0.0000,0.0000,99.0477,0.0000,0.0000,0.0000
32.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2989,0.0000,83.0426,0.0000,0.0000,99.8262,0.0000,0.0000,0.0000
32.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2989,0.0000,82.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
32.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2989,0.0000,82.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
32.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2989,0.0000,82.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
32.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2989,0.0000,82.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
32.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2989,0.0000,82.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2989,0.0000,82.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
33.0500,0.0000,0.0000,0.0000,0.0000,0.0000,5.7920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2390,0.0000,79.2410,0.0000,0.0000,99.6525,0.0000,0.0000,0.0000
33.1000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4901,0.0000,66.8790,0.0000,0.0000,98.0954,0.0000,0.0000,0.0000
33.1500,0.0000,0.0000,0.0000,0.0000,0.0000,68.2560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8088,0.0000,49.4867,0.0000,0.0000,95.9046,0.0000,0.0000,0.0000
33.2000,0.0000,0.0000,0.0000,0.0000,0.0000,94.2080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0599,0.0000,37.1247,0.0000,0.0000,94.3475,0.0000,0.0000,0.0000
33.2500,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3657,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000
33.3000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3657,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000
33.3500,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3657,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000
33.4000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3657,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000
33.4500,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3657,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000
33.5000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3657,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000
33.5500,0.0000,0.0000,0.0000,0.0000,0.0000,99.3050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1527,0.0000,0.0000,94.3475,0.0000,0.0000,0.0000
33.6000,0.0000,0.0000,0.0000,0.0000,0.0000,96.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1595,0.0000,0.0000,95.9046,0.0000,0.0000,0.0000
33.6500,0.0000,0.0000,0.0000,0.0000,0.0000,91.8093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.4244,0.0000,0.0000,98.0954,0.0000,0.0000,0.0000
33.7000,0.0000,0.0000,0.0000,0.0000,0.0000,88.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.4312,0.0000,0.0000,99.6525,0.0000,0.0000,0.0000
33.7500,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.2182,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
33.8000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.2182,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
33.8500,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.2182,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
33.9000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.2182,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
33.9500,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.2182,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.2182,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000
34.0500,0.0000,0.0000,0.0000,0.0000,0.0000,88.4465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.8427,0.0000,0.0000,94.2080,0.0000,0.0000,5.7920
34.1000,0.0000,0.0000,0.0000,0.0000,0.0000,90.4470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.6408,0.0000,0.0000,68.2560,0.0000,0.0000,31.7440
34.1500,0.0000,0.0000,0.0000,0.0000,0.0000,93.2615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5774,0.0000,0.0000,31.7440,0.0000,0.0000,68.2560
34.2000,0.0000,0.0000,0.0000,0.0000,0.0000,95.2620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3755,0.0000,0.0000,5.7920,0.0000,0.0000,94.2080
34.2500,0.0000,0.0000,0.0000,0.0000,0.0000,95.7085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
34.3000,0.0000,0.0000,0.0000,0.0000,0.0000,95.7085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
34.3500,0.0000,0.0000,0.0000,0.0000,0.0000,95.7085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
34.4000,0.0000,0.0000,0.0000,0.0000,0.0000,95.7085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
34.4500,0.0000,0.0000,0.0000,0.0000,0.0000,95.7085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
34.5000,0.0000,0.0000,0.0000,0.0000,0.0000,95.7085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
34.5500,0.0000,0.0000,0.0000,0.0000,0.0000,95.9570,0.0000,0.0000,0.0000,5.0970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5981,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
34.6000,0.0000,0.0000,0.0000,0.0000,0.0000,97.0708,0.0000,0.0000,0.0000,27.9347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8746,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
34.6500,0.0000,0.0000,0.0000,0.0000,0.0000,98.6377,0.0000,0.0000,0.0000,60.0653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.1254,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
34.7000,0.0000,0.0000,0.0000,0.0000,0.0000,99.7514,0.0000,0.0000,0.0000,82.9030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4019,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
34.7500,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
34.8000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
34.8500,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
34.9000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
34.9500,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,88.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
35.0500,0.0000,0.0000,0.0000,0.0000,0.0000,94.2080,0.0000,0.0000,0.0000,88.3475,0.0000,5.0970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
35.1000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2560,0.0000,0.0000,0.0000,89.9046,0.0000,27.9347,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
35.1500,0.0000,0.0000,0.0000,0.0000,0.0000,31.7440,0.0000,0.0000,0.0000,92.0954,0.0000,60.0653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000
